$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643635665;1558522804643635883
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643638067;1558522804643638277
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643640312;1558522804643640625
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643642358;1558522804643642535
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643644332;1558522804643644492
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643646468;1558522804643646615
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643648110;1558522804643648278
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643650297;1558522804643650441
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643652508;1558522804643652663
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643654631;1558522804643654791
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643656642;1558522804643657115
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643659549;1558522804643659799
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643661806;1558522804643661974
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643664135;1558522804643664300
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643665944;1558522804643666112
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643668319;1558522804643668575
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643670358;1558522804643670527
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643672591;1558522804643672744
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643674855;1558522804643675032
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643676536;1558522804643676678
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643678280;1558522804643678464
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643680276;1558522804643680495
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643687722;1558522804643687881
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643689549;1558522804643689972
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643692246;1558522804643692458
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643694952;1558522804643695129
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643696811;1558522804643697007
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643699519;1558522804643699723
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643701335;1558522804643701474
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643703172;1558522804643703314
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643704985;1558522804643705203
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643706933;1558522804643707140
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643709589;1558522804643709770
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643711542;1558522804643711758
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643713301;1558522804643713461
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643715656;1558522804643715814
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643717357;1558522804643717811
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643719633;1558522804643719978
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643722341;1558522804643722489
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643723926;1558522804643724064
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643726429;1558522804643726640
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643728196;1558522804643728410
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643729994;1558522804643730157
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643732405;1558522804643732620
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643734447;1558522804643734630
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643736107;1558522804643736282
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643738277;1558522804643738435
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643740638;1558522804643740796
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643742387;1558522804643742578
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643744806;1558522804643744965
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643746574;1558522804643746738
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643748317;1558522804643748458
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643750410;1558522804643750547
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643752114;1558522804643752446
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643753915;1558522804643754090
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643756270;1558522804643756478
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643758364;1558522804643758510
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643760806;1558522804643761028
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643762971;1558522804643763100
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643764956;1558522804643765160
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643767062;1558522804643767184
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643768677;1558522804643768810
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643770497;1558522804643770651
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643772371;1558522804643772510
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643774226;1558522804643774371
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643775890;1558522804643776032
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643777956;1558522804643778094
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643779997;1558522804643780142
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643781935;1558522804643782124
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643784460;1558522804643784721
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643786425;1558522804643786565
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643788321;1558522804643788485
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643790367;1558522804643790523
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643791877;1558522804643792014
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643794847;1558522804643794973
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643797429;1558522804643797569
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643799067;1558522804643799200
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643800683;1558522804643800858
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643802735;1558522804643802875
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643804306;1558522804643804453
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643806585;1558522804643806734
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643808554;1558522804643808696
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643810389;1558522804643810531
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643812295;1558522804643812456
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643814051;1558522804643814193
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643815610;1558522804643815757
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643817718;1558522804643817885
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643819497;1558522804643819626
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643821637;1558522804643821762
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643823247;1558522804643823376
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643825864;1558522804643825988
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643827423;1558522804643827547
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643829310;1558522804643829515
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643831775;1558522804643831911
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643833623;1558522804643833806
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643835235;1558522804643835432
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643837213;1558522804643837407
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643838772;1558522804643838919
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643840704;1558522804643840861
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643842922;1558522804643843086
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643844732;1558522804643844866
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643846108;1558522804643846229
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643848559;1558522804643848698
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643850031;1558522804643850174
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643851456;1558522804643851641
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643853323;1558522804643853456
$1;1558522804646000000;cfea7412-537e-4c9f-accf-8a6fcdc2d5e9;f9646a9c-aa87-490f-b4c0-f0247361ae71;_KqUjPHZEEempQpRnYjFCyw;_oro4gG3fEdy4YaaT-RYrLQ;1558522804643855133;1558522804643855274
